timestamp,open,close,volume,low,high
1551468600, 216.66000366210938, 216.7449951171875, 56092, 216.25, 217.2899932861328
1551472200, 216.94000244140625, 217.3800048828125, 145591, 216.89999389648438, 217.38999938964844
1551709800, 218.0, 216.6300048828125, 292051, 214.64999389648438, 218.0
1551713400, 216.6699981689453, 215.11000061035156, 125484, 215.08999633789062, 216.6699981689453
1551717000, 214.9199981689453, 215.00999450683594, 114295, 213.2779998779297, 215.00999450683594
1551720600, 215.00999450683594, 216.5, 61561, 214.75, 216.68499755859375
1551724200, 216.47000122070312, 216.75, 45526, 216.0800018310547, 216.97999572753906
1551727800, 216.7761993408203, 217.18499755859375, 51072, 216.5800018310547, 217.5
1551731400, 217.13999938964844, 219.00999450683594, 90604, 217.06500244140625, 219.05999755859375
1551796200, 219.97000122070312, 224.7949981689453, 254891, 219.97000122070312, 226.25
1551799800, 224.8699951171875, 226.07000732421875, 127306, 224.8699951171875, 227.60000610351562
1551803400, 226.40499877929688, 229.83999633789062, 101291, 226.19000244140625, 229.97999572753906
1551807000, 229.7899932861328, 229.3300018310547, 102438, 228.8300018310547, 230.51499938964844
1551810600, 229.08999633789062, 229.3300018310547, 50397, 229.02999877929688, 230.4600067138672
1551814200, 229.42999267578125, 229.67999267578125, 78872, 228.8000030517578, 229.9199981689453
1551817800, 229.5800018310547, 228.97000122070312, 231114, 228.97000122070312, 230.36000061035156
1551882600, 229.33999633789062, 229.55369567871094, 168735, 227.5, 231.6999969482422
1551886200, 229.5, 232.11500549316406, 116012, 229.01499938964844, 232.6999969482422
1551889800, 232.5050048828125, 232.88999938964844, 100176, 232.38949584960938, 234.10000610351562
1551893400, 233.1199951171875, 231.41000366210938, 69223, 231.11000061035156, 233.72000122070312
1551897000, 231.77999877929688, 232.59500122070312, 44416, 231.77999877929688, 233.02000427246094
1551900600, 232.41000366210938, 231.98500061035156, 52940, 231.4199981689453, 232.5500030517578
1551904200, 231.7899932861328, 231.94000244140625, 111881, 231.22000122070312, 231.94000244140625
1551969000, 227.02000427246094, 225.9199981689453, 345007, 224.0, 228.03819274902344
1551972600, 226.3699951171875, 227.56500244140625, 91450, 225.8000030517578, 227.77000427246094
1551976200, 227.8300018310547, 226.5399932861328, 74826, 225.69000244140625, 227.8300018310547
1551979800, 226.38999938964844, 224.83990478515625, 37242, 224.67999267578125, 226.85000610351562
1551983400, 224.8000030517578, 224.8800048828125, 32236, 224.42999267578125, 225.55999755859375
1551987000, 224.64999389648438, 224.25, 53674, 223.75, 224.80999755859375
1551990600, 224.24000549316406, 224.49000549316406, 88162, 223.7899932861328, 224.66000366210938
1552055400, 219.11000061035156, 227.9178924560547, 178304, 219.11000061035156, 228.22869873046875
1552059000, 227.82000732421875, 229.08999633789062, 127398, 226.50999450683594, 230.85000610351562
1552062600, 228.7100067138672, 227.8874969482422, 51851, 227.02999877929688, 228.75999450683594
1552066200, 227.60000610351562, 227.17999267578125, 24576, 226.61000061035156, 227.97000122070312
1552069800, 227.10000610351562, 227.41000366210938, 24082, 227.10000610351562, 227.9499969482422
1552073400, 227.6300048828125, 226.63999938964844, 36291, 226.63999938964844, 227.91000366210938
1552077000, 226.4600067138672, 226.6750030517578, 67881, 225.61000061035156, 226.94000244140625
1552311000, 229.0, 233.57000732421875, 160976, 229.0, 234.0800018310547
1552314600, 233.5800018310547, 234.38999938964844, 75197, 232.67999267578125, 234.38999938964844
1552318200, 234.125, 235.10000610351562, 82073, 233.97000122070312, 235.56500244140625
1552321800, 234.89999389648438, 234.69000244140625, 41346, 233.74000549316406, 234.89999389648438
1552325400, 234.64120483398438, 232.66000366210938, 41128, 232.61000061035156, 234.8000030517578
1552329000, 232.82000732421875, 233.19000244140625, 46069, 232.75999450683594, 233.5753936767578
1552332600, 233.0749969482422, 233.08999633789062, 74277, 232.1699981689453, 233.28500366210938
1552397400, 233.9949951171875, 232.39999389648438, 159761, 229.9600067138672, 233.9949951171875
1552401000, 232.27999877929688, 230.64999389648438, 115259, 230.60000610351562, 233.0
1552404600, 230.4600067138672, 232.6999969482422, 50716, 230.22000122070312, 232.8000030517578
1552408200, 232.58999633789062, 232.5850067138672, 36417, 232.27999877929688, 232.86500549316406
1552411800, 232.39999389648438, 232.39999389648438, 23831, 232.00999450683594, 232.86000061035156
1552415400, 232.36000061035156, 232.30999755859375, 41843, 232.16000366210938, 232.97999572753906
1552419000, 232.17999267578125, 232.75, 48503, 231.78500366210938, 232.75
1552483800, 230.3699951171875, 237.60000610351562, 153414, 230.3699951171875, 238.1199951171875
1552487400, 237.22999572753906, 240.38999938964844, 102675, 237.10499572753906, 240.4906005859375
1552491000, 240.57000732421875, 242.52999877929688, 99226, 240.57000732421875, 243.0
1552494600, 242.3000030517578, 242.39999389648438, 82544, 241.37100219726562, 242.8000030517578
1552498200, 242.4199981689453, 241.99000549316406, 49995, 241.91000366210938, 242.8300018310547
1552501800, 242.11000061035156, 241.8699951171875, 66201, 241.1199951171875, 242.3000030517578
1552505400, 241.7899932861328, 240.8000030517578, 139550, 240.63999938964844, 242.44000244140625
1552570200, 235.89999389648438, 234.72000122070312, 145288, 234.00120544433594, 239.52000427246094
1552573800, 235.0, 237.00999450683594, 76165, 234.4600067138672, 237.44000244140625
1552577400, 236.5800018310547, 238.19000244140625, 61837, 235.94000244140625, 238.4600067138672
1552581000, 238.35000610351562, 237.79730224609375, 27635, 237.22999572753906, 238.60000610351562
1552584600, 237.6699981689453, 238.13999938964844, 24130, 237.13999938964844, 238.13999938964844
1552588200, 238.3636016845703, 238.19000244140625, 35633, 237.88999938964844, 238.52999877929688
1552591800, 238.19000244140625, 238.74000549316406, 50476, 237.8800048828125, 238.75
1552656600, 240.5, 243.6199951171875, 130545, 240.5, 244.0
1552660200, 243.66000366210938, 243.6300048828125, 113640, 241.38499450683594, 243.8300018310547
1552663800, 243.60000610351562, 243.39999389648438, 48132, 242.8800048828125, 243.69000244140625
1552667400, 243.30999755859375, 243.49000549316406, 35733, 242.7100067138672, 243.5
1552671000, 243.49000549316406, 243.22000122070312, 41253, 242.66000366210938, 244.0800018310547
1552674600, 243.11500549316406, 242.55999755859375, 47720, 241.61000061035156, 243.3699951171875
1552678200, 242.49000549316406, 242.38999938964844, 99904, 241.32000732421875, 242.51499938964844
1552915800, 244.77000427246094, 242.86000061035156, 145859, 241.80999755859375, 245.58999633789062
1552919400, 242.8800048828125, 241.5850067138672, 62014, 241.19000244140625, 244.13999938964844
1552923000, 241.8000030517578, 240.10499572753906, 57230, 240.0, 241.88999938964844
1552926600, 240.10000610351562, 240.64999389648438, 35644, 239.57000732421875, 240.99000549316406
1552930200, 240.6699981689453, 242.3730926513672, 32290, 240.47999572753906, 242.7949981689453
1552933800, 242.5, 243.66000366210938, 25837, 242.5, 244.24000549316406
1552937400, 243.44000244140625, 243.2899932861328, 55459, 242.94000244140625, 243.8000030517578
1553002200, 245.0, 242.61000061035156, 134011, 241.25999450683594, 245.2100067138672
1553005800, 242.86000061035156, 242.0449981689453, 105835, 241.4499969482422, 243.35000610351562
1553009400, 241.8800048828125, 243.18499755859375, 53041, 241.11000061035156, 243.5
1553013000, 243.0399932861328, 243.17999267578125, 31932, 241.75360107421875, 243.3350067138672
1553016600, 243.25999450683594, 245.17999267578125, 29314, 243.1199951171875, 245.17999267578125
1553020200, 245.17999267578125, 244.5500030517578, 45983, 244.3800048828125, 245.97000122070312
1553023800, 244.49000549316406, 244.07000732421875, 63917, 243.5500030517578, 244.56500244140625
1553088600, 240.67999267578125, 238.67999267578125, 180933, 237.57000732421875, 242.99000549316406
1553092200, 238.6999969482422, 236.80499267578125, 76033, 236.61000061035156, 239.1300048828125
1553095800, 236.99000549316406, 237.0800018310547, 49469, 235.92520141601562, 237.3300018310547
1553099400, 237.0749969482422, 236.55999755859375, 32593, 236.27000427246094, 237.11000061035156
1553103000, 236.52000427246094, 237.74000549316406, 67910, 236.33999633789062, 238.7899932861328
1553106600, 237.66000366210938, 236.92999267578125, 90121, 236.47999572753906, 238.32000732421875
1553110200, 236.7899932861328, 236.99000549316406, 122229, 236.11000061035156, 237.4199981689453
1553175000, 236.5500030517578, 240.58999633789062, 152524, 235.94000244140625, 240.8000030517578
1553178600, 240.49000549316406, 240.64999389648438, 68082, 240.0, 241.1999969482422
1553182200, 240.64999389648438, 240.24000549316406, 121313, 240.1300048828125, 241.41000366210938
1553185800, 240.0644073486328, 239.41000366210938, 36443, 239.11000061035156, 240.3300018310547
1553189400, 239.5, 239.99000549316406, 115801, 239.5, 241.40499877929688
1553193000, 240.07000732421875, 239.78500366210938, 66118, 239.3350067138672, 240.42999267578125
1553196600, 239.78500366210938, 239.94000244140625, 91518, 239.49000549316406, 240.05999755859375
1553261400, 238.97999572753906, 236.33030700683594, 99598, 236.02999877929688, 239.32000732421875
1553265000, 236.36000061035156, 234.1699981689453, 54200, 233.42999267578125, 236.5
1553268600, 234.27000427246094, 234.1300048828125, 57819, 233.60499572753906, 234.60000610351562
1553272200, 233.97000122070312, 233.05999755859375, 88383, 232.27000427246094, 234.5500030517578
1553275800, 233.25, 234.17999267578125, 23633, 232.57000732421875, 234.4199981689453
1553279400, 233.8177032470703, 232.82000732421875, 41830, 232.77000427246094, 234.16000366210938
1553283000, 232.7899932861328, 232.36000061035156, 83714, 231.86000061035156, 232.80999755859375
1553520600, 230.5760040283203, 232.27000427246094, 125200, 228.88999938964844, 232.9600067138672
1553524200, 232.16000366210938, 233.63499450683594, 96753, 232.02000427246094, 234.8000030517578
1553527800, 233.63999938964844, 233.52999877929688, 90391, 232.2899932861328, 234.1999969482422
1553531400, 233.42999267578125, 233.17999267578125, 36407, 232.25999450683594, 233.42999267578125
1553535000, 233.2449951171875, 232.33999633789062, 33124, 231.88999938964844, 233.44000244140625
1553538600, 232.41000366210938, 233.74000549316406, 36243, 232.36000061035156, 234.0399932861328
1553542200, 233.89999389648438, 233.7100067138672, 62688, 233.49000549316406, 234.19000244140625
1553607000, 234.36000061035156, 237.99000549316406, 75957, 234.36000061035156, 238.97999572753906
1553610600, 238.3699951171875, 236.44500732421875, 98114, 236.08999633789062, 238.5
1553614200, 236.49000549316406, 235.84500122070312, 66457, 235.1699981689453, 236.64999389648438
1553617800, 235.9600067138672, 235.9199981689453, 41296, 235.7100067138672, 236.01499938964844
1553621400, 235.72000122070312, 234.52000427246094, 23262, 234.25, 235.85000610351562
1553625000, 234.41000366210938, 235.25, 25188, 234.27000427246094, 235.9949951171875
1553628600, 234.89999389648438, 235.42999267578125, 40997, 234.7550048828125, 235.42999267578125
1553693400, 236.1699981689453, 236.67999267578125, 134093, 235.78280639648438, 238.35000610351562
1553697000, 236.5500030517578, 235.47000122070312, 72857, 235.38999938964844, 237.30499267578125
1553700600, 235.35000610351562, 236.1699981689453, 46852, 234.77499389648438, 236.32000732421875
1553704200, 236.30999755859375, 236.02000427246094, 54760, 235.7949981689453, 236.91000366210938
1553707800, 236.11000061035156, 236.5500030517578, 37085, 236.05999755859375, 236.6569061279297
1553711400, 236.49000549316406, 236.5800018310547, 52162, 235.72999572753906, 236.6300048828125
1553715000, 236.6999969482422, 235.35000610351562, 82486, 235.02000427246094, 236.77999877929688
1553779800, 235.97999572753906, 234.91000366210938, 79714, 233.03500366210938, 235.97999572753906
1553783400, 234.77000427246094, 232.36329650878906, 69803, 232.36329650878906, 235.02000427246094
1553787000, 232.6699981689453, 234.5399932861328, 53348, 232.50250244140625, 234.66000366210938
1553790600, 234.50999450683594, 234.30999755859375, 14002, 234.1999969482422, 234.78500366210938
1553794200, 234.47000122070312, 234.773193359375, 13793, 234.11000061035156, 234.97000122070312
1553797800, 234.85000610351562, 235.4600067138672, 18104, 234.35000610351562, 235.7100067138672
1553801400, 235.50999450683594, 236.36000061035156, 41495, 235.42999267578125, 236.44000244140625
1553866200, 239.33999633789062, 239.19000244140625, 148447, 237.66000366210938, 240.9600067138672
1553869800, 239.1999969482422, 240.3000030517578, 73116, 238.77000427246094, 240.3000030517578
1553873400, 240.3574981689453, 239.49000549316406, 39768, 238.8800048828125, 240.3574981689453
1553877000, 239.47999572753906, 240.0, 35504, 239.27999877929688, 240.36000061035156
1553880600, 240.00999450683594, 240.3699951171875, 50167, 239.88009643554688, 240.6300048828125
1553884200, 240.3800048828125, 240.72000122070312, 37264, 240.2100067138672, 240.82000732421875
1553887800, 240.6699981689453, 241.42999267578125, 191371, 240.3300018310547, 241.6999969482422
1554125400, 243.8000030517578, 249.5, 213550, 243.8000030517578, 249.5
1554129000, 249.67999267578125, 252.0, 170239, 249.1999969482422, 253.1768035888672
1554132600, 251.8699951171875, 254.05999755859375, 100826, 251.3000030517578, 254.57000732421875
1554136200, 254.0, 255.00999450683594, 109806, 253.2899932861328, 255.2949981689453
1554139800, 255.00999450683594, 255.1300048828125, 107683, 254.69000244140625, 256.9599914550781
1554143400, 255.13499450683594, 257.2300109863281, 101050, 255.07000732421875, 257.2799987792969
1554147000, 257.07000732421875, 256.1300048828125, 163736, 255.52999877929688, 257.17999267578125
1554211800, 254.58999633789062, 255.3249969482422, 202754, 252.74000549316406, 255.39999389648438
1554215400, 255.25, 254.36500549316406, 95073, 253.625, 256.0
1554219000, 254.36500549316406, 257.0299987792969, 97075, 254.32000732421875, 257.3172912597656
1554222600, 256.8949890136719, 258.8500061035156, 80240, 256.69500732421875, 259.1300048828125
1554226200, 258.9599914550781, 257.8399963378906, 36302, 257.510009765625, 258.989990234375
1554229800, 257.8699951171875, 258.3599853515625, 57129, 257.6449890136719, 258.94000244140625
1554233400, 258.3349914550781, 258.4700012207031, 80405, 258.0799865722656, 258.7300109863281
1554298200, 259.010009765625, 267.4100036621094, 298614, 258.6400146484375, 267.7900085449219
1554301800, 267.4700012207031, 267.7699890136719, 175205, 266.8611145019531, 269.4324035644531
1554305400, 267.8028869628906, 269.1700134277344, 103867, 266.7799987792969, 269.75
1554309000, 269.04998779296875, 268.7442932128906, 108541, 268.3450012207031, 270.1499938964844
1554312600, 268.7550048828125, 267.44000244140625, 70490, 267.3900146484375, 269.760009765625
1554316200, 267.54998779296875, 267.44000244140625, 113548, 265.94000244140625, 267.7900085449219
1554319800, 267.489990234375, 267.6099853515625, 141105, 267.3399963378906, 268.60040283203125
1554384600, 267.0, 267.7699890136719, 293305, 266.55999755859375, 270.92999267578125
1554388200, 267.6499938964844, 267.93499755859375, 110541, 267.2099914550781, 269.8599853515625
1554391800, 268.010009765625, 268.8949890136719, 66830, 268.010009765625, 269.9750061035156
1554395400, 268.79998779296875, 268.6499938964844, 48697, 267.8800048828125, 269.19000244140625
1554399000, 268.6700134277344, 268.7200012207031, 49115, 268.135009765625, 269.5
1554402600, 268.739990234375, 270.0899963378906, 96537, 268.6499938964844, 270.8599853515625
1554406200, 270.06500244140625, 269.739990234375, 74088, 269.5249938964844, 270.2900085449219
1554471000, 270.65948486328125, 277.3179931640625, 194509, 270.0716857910156, 278.5400085449219
1554474600, 277.20489501953125, 279.8125, 194433, 277.17999267578125, 280.0
1554478200, 279.55999755859375, 280.3399963378906, 113848, 279.0299987792969, 280.7900085449219
1554481800, 280.42999267578125, 280.3500061035156, 150506, 280.1600036621094, 282.739990234375
1554485400, 280.2799987792969, 281.3900146484375, 129847, 279.80999755859375, 281.55999755859375
1554489000, 281.28460693359375, 278.5899963378906, 168514, 278.3900146484375, 281.4700012207031
1554492600, 278.510009765625, 279.5299987792969, 147160, 278.5, 279.8599853515625
1554730200, 276.2799987792969, 271.9549865722656, 344697, 271.0, 276.739990234375
1554733800, 271.9549865722656, 277.0199890136719, 129640, 271.79998779296875, 277.8500061035156
1554737400, 276.989990234375, 275.57000732421875, 89552, 274.0400085449219, 277.0899963378906
1554741000, 275.5400085449219, 276.3500061035156, 94629, 275.19000244140625, 276.510009765625
1554744600, 276.3699951171875, 276.4800109863281, 97852, 276.0899963378906, 277.25
1554748200, 276.3500061035156, 278.2200012207031, 95860, 276.0400085449219, 278.4200134277344
1554751800, 278.0773010253906, 278.67999267578125, 114405, 277.70001220703125, 278.8699951171875
1554816600, 277.94000244140625, 276.9100036621094, 152463, 275.95001220703125, 280.8399963378906
1554820200, 276.6300048828125, 278.4800109863281, 101549, 276.3005065917969, 278.9200134277344
1554823800, 278.44000244140625, 276.8500061035156, 45941, 276.510009765625, 278.7900085449219
1554827400, 276.92999267578125, 275.7900085449219, 55487, 275.69000244140625, 277.6199951171875
1554831000, 275.55999755859375, 276.3500061035156, 77264, 274.75, 276.989990234375
1554834600, 276.3999938964844, 276.4800109863281, 60654, 275.8900146484375, 276.5799865722656
1554838200, 276.4800109863281, 276.6099853515625, 128471, 276.2524108886719, 277.3800048828125
1554903000, 276.5899963378906, 269.67999267578125, 215888, 269.0400085449219, 276.5899963378906
1554906600, 269.8699951171875, 273.489990234375, 238527, 269.3500061035156, 273.489990234375
1554910200, 273.3450012207031, 272.57000732421875, 73187, 271.5450134277344, 274.4599914550781
1554913800, 272.625, 272.80999755859375, 38982, 272.32000732421875, 273.1528015136719
1554917400, 272.80499267578125, 272.5299987792969, 42399, 272.30999755859375, 273.25
1554921000, 272.489990234375, 272.9599914550781, 51055, 271.9800109863281, 273.3550109863281
1554924600, 272.9599914550781, 272.9800109863281, 102648, 272.7149963378906, 273.3500061035156
1554989400, 273.5400085449219, 272.114990234375, 111790, 271.29998779296875, 273.7300109863281
1554993000, 271.9700012207031, 271.9700012207031, 59736, 271.32000732421875, 272.3599853515625
1554996600, 271.75, 271.12890625, 36388, 271.010009765625, 271.92999267578125
1555000200, 271.1400146484375, 271.3299865722656, 23930, 271.06500244140625, 271.760009765625
1555003800, 271.3399963378906, 272.1549987792969, 20182, 271.2200012207031, 272.54998779296875
1555007400, 272.30999755859375, 272.9599914550781, 23290, 271.8399963378906, 273.0799865722656
1555011000, 272.9200134277344, 273.6099853515625, 36293, 272.8900146484375, 273.8699951171875
1555075800, 275.44000244140625, 276.8999938964844, 133006, 274.1300048828125, 278.1000061035156
1555079400, 277.0400085449219, 275.0398864746094, 58492, 274.989990234375, 277.4100036621094
1555083000, 275.1499938964844, 274.9150085449219, 38926, 274.8800048828125, 275.6600036621094
1555086600, 274.9800109863281, 274.6199951171875, 21933, 274.5899963378906, 275.3699951171875
1555090200, 274.4849853515625, 273.8699951171875, 33058, 273.5799865722656, 274.5799865722656
1555093800, 273.67999267578125, 273.4800109863281, 31807, 273.1400146484375, 274.2200012207031
1555097400, 273.385009765625, 274.42999267578125, 68059, 273.3699951171875, 274.5
1555335000, 273.6300048828125, 270.1700134277344, 84230, 269.79998779296875, 274.3999938964844
1555338600, 270.1700134277344, 268.6600036621094, 70309, 267.6099853515625, 270.3999938964844
1555342200, 268.9100036621094, 268.3599853515625, 23547, 267.8450012207031, 269.3699951171875
1555345800, 268.2300109863281, 268.2099914550781, 34919, 267.989990234375, 268.67999267578125
1555349400, 268.260009765625, 269.67999267578125, 40446, 268.260009765625, 270.510009765625
1555353000, 269.5299987792969, 269.7300109863281, 33676, 269.2300109863281, 270.0
1555356600, 269.7099914550781, 270.4800109863281, 63892, 269.5899963378906, 270.7900085449219
1555421400, 272.3999938964844, 269.82000732421875, 84919, 269.5, 272.8699951171875
1555425000, 269.4100036621094, 268.5899963378906, 47292, 268.57000732421875, 269.8500061035156
1555428600, 268.7699890136719, 268.8800048828125, 32938, 268.17999267578125, 269.1000061035156
1555432200, 268.75, 268.55999755859375, 39090, 268.0, 268.75
1555435800, 268.618896484375, 266.7550048828125, 51291, 266.6300048828125, 268.618896484375
1555439400, 266.760009765625, 266.45001220703125, 67988, 266.3900146484375, 267.1099853515625
1555443000, 266.3800048828125, 265.7699890136719, 103808, 264.8999938964844, 266.510009765625
1555507800, 267.4800109863281, 270.0899963378906, 118293, 266.42999267578125, 271.0
1555511400, 269.67999267578125, 267.9200134277344, 90858, 267.6300048828125, 271.20001220703125
1555515000, 267.8299865722656, 269.9800109863281, 53958, 267.04998779296875, 270.5249938964844
1555518600, 270.0303955078125, 269.30999755859375, 23971, 269.2200012207031, 270.2250061035156
1555522200, 269.4700012207031, 267.9100036621094, 41810, 267.9100036621094, 269.4700012207031
1555525800, 268.0799865722656, 268.0899963378906, 40852, 267.7900085449219, 268.9700012207031
1555529400, 267.8399963378906, 268.30999755859375, 67265, 267.8299865722656, 268.3800048828125
1555594200, 268.4599914550781, 264.260009765625, 99462, 263.92999267578125, 269.0
1555597800, 264.3900146484375, 265.6099853515625, 49519, 264.05999755859375, 265.6099853515625
1555601400, 265.57000732421875, 263.79998779296875, 58427, 263.6300048828125, 266.3349914550781
1555605000, 263.80999755859375, 263.9049987792969, 66082, 263.3699951171875, 264.1099853515625
1555608600, 263.9649963378906, 265.44000244140625, 46456, 263.8999938964844, 266.0899963378906
1555612200, 265.8299865722656, 265.2699890136719, 35147, 264.8399963378906, 266.53179931640625
1555615800, 264.94000244140625, 265.79998779296875, 72809, 264.510009765625, 266.0799865722656
1555939800, 262.8999938964844, 266.989990234375, 102868, 262.0115966796875, 267.0
1555943400, 267.0, 268.07000732421875, 65588, 266.79998779296875, 268.2300109863281
1555947000, 267.9599914550781, 268.32000732421875, 23226, 267.85198974609375, 268.80999755859375
1555950600, 268.5799865722656, 268.19000244140625, 15564, 267.8299865722656, 268.69000244140625
1555954200, 268.0899963378906, 267.95001220703125, 30916, 267.8800048828125, 268.70001220703125
1555957800, 267.92840576171875, 268.2799987792969, 22180, 267.69500732421875, 268.6300048828125
1555961400, 268.2200012207031, 268.2699890136719, 39096, 267.9049987792969, 268.6000061035156
1556026200, 268.0, 272.44500732421875, 193367, 267.80999755859375, 272.760009765625
1556029800, 272.5199890136719, 273.32000732421875, 82859, 272.32049560546875, 273.9100036621094
1556033400, 273.3900146484375, 274.010009765625, 52507, 272.8900146484375, 274.44500732421875
1556037000, 274.0412902832031, 273.5, 40570, 273.1700134277344, 274.239990234375
1556040600, 273.6199951171875, 272.2900085449219, 52468, 272.1199951171875, 273.69000244140625
1556044200, 272.2900085449219, 273.04998779296875, 97872, 272.2900085449219, 274.54998779296875
1556047800, 273.1499938964844, 274.1400146484375, 89797, 272.90008544921875, 274.30999755859375
1556049600, 274.14, 274.14, 32827, 274.14, 274.14
1556112600, 271.6400146484375, 268.3399963378906, 124116, 267.82000732421875, 271.6400146484375
1556116200, 268.3550109863281, 270.989990234375, 57619, 267.3900146484375, 271.0
1556119800, 271.0150146484375, 272.260009765625, 52496, 271.0, 272.5
1556123400, 272.3500061035156, 272.9200134277344, 32377, 271.8599853515625, 273.3399963378906
1556127000, 272.6099853515625, 273.6499938964844, 49329, 272.6099853515625, 274.0
1556130600, 273.6579895019531, 274.05999755859375, 42926, 273.51220703125, 274.4700012207031
1556134200, 274.05999755859375, 274.1090087890625, 55282, 273.57000732421875, 274.44000244140625
1556199000, 273.79998779296875, 275.80499267578125, 196405, 271.4599914550781, 278.94000244140625
1556202600, 275.9209899902344, 275.5450134277344, 89264, 275.4800109863281, 277.4100036621094
1556206200, 275.5899963378906, 275.5150146484375, 103461, 273.3399963378906, 275.8999938964844
1556209800, 275.489990234375, 276.5899963378906, 37497, 275.3500061035156, 277.0199890136719
1556213400, 276.7300109863281, 277.30499267578125, 90588, 276.60009765625, 278.5799865722656
1556217000, 277.4200134277344, 277.67999267578125, 68131, 276.760009765625, 277.81298828125
1556220600, 277.489990234375, 277.9700012207031, 67312, 277.489990234375, 278.7699890136719
1556285400, 275.2099914550781, 279.3500061035156, 145089, 275.2099914550781, 279.8900146484375
1556289000, 279.2250061035156, 280.8599853515625, 113496, 278.739990234375, 281.5
1556292600, 280.6300048828125, 282.2799987792969, 118605, 279.5899963378906, 282.95001220703125
1556296200, 282.1435852050781, 278.635009765625, 94619, 278.3999938964844, 282.489990234375
1556299800, 278.6400146484375, 280.56500244140625, 33897, 278.6400146484375, 280.9700012207031
