timestamp,open,close,volume,low,high
1551794400, None, None, None, None, None
1551798000, None, None, None, None, None
1551801600, None, None, None, None, None
1551805200, None, None, None, None, None
1551808800, None, None, None, None, None
1551812400, None, None, None, None, None
1551816000, None, None, None, None, None
1551855600, 2.309999942779541, 2.309999942779541, 0, 2.309999942779541, 2.309999942779541
1551859200, None, None, None, None, None
1551862800, None, None, None, None, None
1551866400, None, None, None, None, None
1551870000, None, None, None, None, None
1551873600, None, None, None, None, None
1551877200, None, None, None, None, None
1551880800, None, None, None, None, None
1551884400, None, None, None, None, None
1551888000, None, None, None, None, None
1551891600, None, None, None, None, None
1551895200, None, None, None, None, None
1551898800, None, None, None, None, None
1551902400, None, None, None, None, None
1551942000, 2.2799999713897705, 2.2799999713897705, 0, 2.2799999713897705, 2.2799999713897705
1551945600, None, None, None, None, None
1551949200, None, None, None, None, None
1551952800, None, None, None, None, None
1551956400, None, None, None, None, None
1551960000, None, None, None, None, None
1551963600, None, None, None, None, None
1551967200, None, None, None, None, None
1551970800, None, None, None, None, None
1551974400, None, None, None, None, None
1551978000, None, None, None, None, None
1551981600, None, None, None, None, None
1551985200, None, None, None, None, None
1551988800, None, None, None, None, None
1552028400, 2.25, 2.25, 0, 2.25, 2.25
1552032000, None, None, None, None, None
1552035600, None, None, None, None, None
1552039200, None, None, None, None, None
1552042800, None, None, None, None, None
1552046400, None, None, None, None, None
1552050000, None, None, None, None, None
1552053600, None, None, None, None, None
1552057200, None, None, None, None, None
1552060800, None, None, None, None, None
1552064400, None, None, None, None, None
1552068000, None, None, None, None, None
1552071600, None, None, None, None, None
1552075200, None, None, None, None, None
1552287600, 2.25, 2.25, 0, 2.25, 2.25
1552291200, None, None, None, None, None
1552294800, None, None, None, None, None
1552298400, None, None, None, None, None
1552302000, None, None, None, None, None
1552305600, None, None, None, None, None
1552309200, None, None, None, None, None
1552312800, None, None, None, None, None
1552316400, None, None, None, None, None
1552320000, None, None, None, None, None
1552323600, None, None, None, None, None
1552327200, None, None, None, None, None
1552330800, None, None, None, None, None
1552334400, None, None, None, None, None
1552374000, 2.259999990463257, 2.259999990463257, 0, 2.259999990463257, 2.259999990463257
1552377600, None, None, None, None, None
1552381200, None, None, None, None, None
1552384800, None, None, None, None, None
1552388400, None, None, None, None, None
1552392000, None, None, None, None, None
1552395600, None, None, None, None, None
1552399200, None, None, None, None, None
1552402800, None, None, None, None, None
1552406400, None, None, None, None, None
1552410000, None, None, None, None, None
1552413600, None, None, None, None, None
1552417200, None, None, None, None, None
1552420800, None, None, None, None, None
1552460400, 2.2100000381469727, 2.2100000381469727, 0, 2.2100000381469727, 2.2100000381469727
1552464000, None, None, None, None, None
1552467600, None, None, None, None, None
1552471200, None, None, None, None, None
1552474800, None, None, None, None, None
1552478400, None, None, None, None, None
1552482000, None, None, None, None, None
1552485600, None, None, None, None, None
1552489200, None, None, None, None, None
1552492800, None, None, None, None, None
1552496400, None, None, None, None, None
1552500000, None, None, None, None, None
1552503600, None, None, None, None, None
1552507200, None, None, None, None, None
1552546800, 2.190000057220459, 2.190000057220459, 0, 2.190000057220459, 2.190000057220459
1552550400, None, None, None, None, None
1552554000, None, None, None, None, None
1552557600, None, None, None, None, None
1552561200, None, None, None, None, None
1552564800, None, None, None, None, None
1552568400, None, None, None, None, None
1552572000, None, None, None, None, None
1552575600, None, None, None, None, None
1552579200, None, None, None, None, None
1552582800, None, None, None, None, None
1552586400, None, None, None, None, None
1552590000, None, None, None, None, None
1552593600, None, None, None, None, None
1552633200, 2.180000066757202, 2.180000066757202, 0, 2.180000066757202, 2.180000066757202
1552636800, None, None, None, None, None
1552640400, None, None, None, None, None
1552644000, None, None, None, None, None
1552647600, None, None, None, None, None
1552651200, None, None, None, None, None
1552654800, None, None, None, None, None
1552658400, None, None, None, None, None
1552662000, None, None, None, None, None
1552665600, None, None, None, None, None
1552669200, None, None, None, None, None
1552672800, None, None, None, None, None
1552676400, None, None, None, None, None
1552680000, None, None, None, None, None
1552892400, 2.200000047683716, 2.200000047683716, 0, 2.200000047683716, 2.200000047683716
1552896000, None, None, None, None, None
1552899600, None, None, None, None, None
1552903200, None, None, None, None, None
1552906800, None, None, None, None, None
1552910400, None, None, None, None, None
1552914000, None, None, None, None, None
1552917600, None, None, None, None, None
1552921200, None, None, None, None, None
1552924800, None, None, None, None, None
1552928400, None, None, None, None, None
1552932000, None, None, None, None, None
1552935600, None, None, None, None, None
1552939200, None, None, None, None, None
1552978800, 2.200000047683716, 2.200000047683716, 0, 2.200000047683716, 2.200000047683716
1552982400, None, None, None, None, None
1552986000, None, None, None, None, None
1552989600, None, None, None, None, None
1552993200, None, None, None, None, None
1552996800, None, None, None, None, None
1553000400, None, None, None, None, None
1553004000, None, None, None, None, None
1553007600, None, None, None, None, None
1553011200, None, None, None, None, None
1553014800, None, None, None, None, None
1553018400, None, None, None, None, None
1553022000, None, None, None, None, None
1553025600, None, None, None, None, None
1553065200, 2.1600000858306885, 2.1600000858306885, 0, 2.1600000858306885, 2.1600000858306885
1553068800, None, None, None, None, None
1553072400, None, None, None, None, None
1553076000, None, None, None, None, None
1553079600, None, None, None, None, None
1553083200, None, None, None, None, None
1553086800, None, None, None, None, None
1553090400, None, None, None, None, None
1553094000, None, None, None, None, None
1553097600, None, None, None, None, None
1553101200, None, None, None, None, None
1553104800, None, None, None, None, None
1553108400, None, None, None, None, None
1553112000, None, None, None, None, None
1553151600, 2.1700000762939453, 2.1700000762939453, 0, 2.1700000762939453, 2.1700000762939453
1553155200, None, None, None, None, None
1553158800, None, None, None, None, None
1553162400, None, None, None, None, None
1553166000, None, None, None, None, None
1553169600, None, None, None, None, None
1553173200, None, None, None, None, None
1553176800, None, None, None, None, None
1553180400, None, None, None, None, None
1553184000, None, None, None, None, None
1553187600, None, None, None, None, None
1553191200, None, None, None, None, None
1553194800, None, None, None, None, None
1553198400, None, None, None, None, None
1553238000, 2.1500000953674316, 2.1500000953674316, 0, 2.1500000953674316, 2.1500000953674316
1553241600, None, None, None, None, None
1553245200, None, None, None, None, None
1553248800, None, None, None, None, None
1553252400, None, None, None, None, None
1553256000, None, None, None, None, None
1553259600, None, None, None, None, None
1553263200, None, None, None, None, None
1553266800, 2.180000066757202, 2.180000066757202, 0, 2.180000066757202, 2.180000066757202
1553270400, None, None, None, None, None
1553274000, None, None, None, None, None
1553277600, None, None, None, None, None
1553281200, None, None, None, None, None
1553284800, None, None, None, None, None
1553497200, 2.140000104904175, 2.140000104904175, 0, 2.140000104904175, 2.140000104904175
1553500800, None, None, None, None, None
1553504400, None, None, None, None, None
1553508000, None, None, None, None, None
1553511600, None, None, None, None, None
1553515200, None, None, None, None, None
1553518800, None, None, None, None, None
1553522400, None, None, None, None, None
1553526000, None, None, None, None, None
1553529600, None, None, None, None, None
1553533200, None, None, None, None, None
1553536800, None, None, None, None, None
1553540400, None, None, None, None, None
1553544000, None, None, None, None, None
1553583600, 2.200000047683716, 2.200000047683716, 0, 2.200000047683716, 2.200000047683716
1553587200, None, None, None, None, None
1553590800, None, None, None, None, None
1553594400, None, None, None, None, None
1553598000, None, None, None, None, None
1553601600, None, None, None, None, None
1553605200, None, None, None, None, None
1553608800, None, None, None, None, None
1553612400, None, None, None, None, None
1553616000, None, None, None, None, None
1553619600, None, None, None, None, None
1553623200, None, None, None, None, None
1553626800, None, None, None, None, None
1553630400, None, None, None, None, None
1553670000, 2.130000114440918, 2.130000114440918, 0, 2.130000114440918, 2.130000114440918
1553673600, None, None, None, None, None
1553677200, None, None, None, None, None
1553680800, None, None, None, None, None
1553684400, None, None, None, None, None
1553688000, None, None, None, None, None
1553691600, None, None, None, None, None
1553695200, None, None, None, None, None
1553698800, None, None, None, None, None
1553702400, None, None, None, None, None
1553706000, None, None, None, None, None
1553709600, None, None, None, None, None
1553713200, None, None, None, None, None
1553716800, None, None, None, None, None
1553756400, 2.130000114440918, 2.130000114440918, 0, 2.130000114440918, 2.130000114440918
1553760000, None, None, None, None, None
1553763600, None, None, None, None, None
1553767200, None, None, None, None, None
1553770800, None, None, None, None, None
1553774400, None, None, None, None, None
1553778000, None, None, None, None, None
1553781600, None, None, None, None, None
1553785200, None, None, None, None, None
1553788800, None, None, None, None, None
1553792400, None, None, None, None, None
1553796000, None, None, None, None, None
1553799600, None, None, None, None, None
1553803200, None, None, None, None, None
1553842800, 2.1500000953674316, 2.1500000953674316, 0, 2.1500000953674316, 2.1500000953674316
1553846400, None, None, None, None, None
1553850000, None, None, None, None, None
1553853600, None, None, None, None, None
1553857200, None, None, None, None, None
1553860800, None, None, None, None, None
1553864400, None, None, None, None, None
1553868000, None, None, None, None, None
1553871600, None, None, None, None, None
1553875200, None, None, None, None, None
1553878800, None, None, None, None, None
1553882400, None, None, None, None, None
1553886000, None, None, None, None, None
1553889600, None, None, None, None, None
1554098400, 2.140000104904175, 2.140000104904175, 0, 2.140000104904175, 2.140000104904175
1554102000, None, None, None, None, None
1554105600, None, None, None, None, None
1554109200, None, None, None, None, None
1554112800, None, None, None, None, None
1554116400, None, None, None, None, None
1554120000, None, None, None, None, None
1554123600, None, None, None, None, None
1554127200, None, None, None, None, None
1554130800, None, None, None, None, None
1554134400, None, None, None, None, None
1554138000, None, None, None, None, None
1554141600, None, None, None, None, None
1554145200, None, None, None, None, None
1554184800, 2.1700000762939453, 2.1700000762939453, 0, 2.1700000762939453, 2.1700000762939453
1554188400, None, None, None, None, None
1554192000, None, None, None, None, None
1554195600, None, None, None, None, None
1554199200, None, None, None, None, None
1554202800, None, None, None, None, None
1554206400, None, None, None, None, None
1554210000, None, None, None, None, None
1554213600, None, None, None, None, None
1554217200, None, None, None, None, None
1554220800, None, None, None, None, None
1554224400, None, None, None, None, None
1554228000, None, None, None, None, None
1554231600, None, None, None, None, None
1554271200, 2.190000057220459, 2.190000057220459, 0, 2.190000057220459, 2.190000057220459
1554274800, None, None, None, None, None
1554278400, None, None, None, None, None
1554282000, None, None, None, None, None
1554285600, None, None, None, None, None
1554289200, None, None, None, None, None
1554292800, None, None, None, None, None
1554296400, None, None, None, None, None
1554300000, None, None, None, None, None
1554303600, None, None, None, None, None
1554307200, None, None, None, None, None
1554310800, None, None, None, None, None
1554314400, None, None, None, None, None
1554318000, None, None, None, None, None
1554357600, 2.190000057220459, 2.190000057220459, 0, 2.190000057220459, 2.190000057220459
1554361200, None, None, None, None, None
1554364800, None, None, None, None, None
1554368400, None, None, None, None, None
1554372000, None, None, None, None, None
1554375600, None, None, None, None, None
1554379200, None, None, None, None, None
1554382800, None, None, None, None, None
1554386400, None, None, None, None, None
1554390000, None, None, None, None, None
1554393600, None, None, None, None, None
1554397200, None, None, None, None, None
1554400800, None, None, None, None, None
1554404400, None, None, None, None, None
1554444000, 2.200000047683716, 2.200000047683716, 0, 2.200000047683716, 2.200000047683716
1554447600, None, None, None, None, None
1554451200, None, None, None, None, None
1554454800, None, None, None, None, None
1554458400, None, None, None, None, None
1554462000, None, None, None, None, None
1554465600, None, None, None, None, None
1554469200, None, None, None, None, None
1554472800, None, None, None, None, None
1554476400, None, None, None, None, None
1554480000, None, None, None, None, None
1554483600, None, None, None, None, None
1554487200, None, None, None, None, None
1554490800, None, None, None, None, None
1554703200, 2.200000047683716, 2.200000047683716, 0, 2.200000047683716, 2.200000047683716
1554706800, None, None, None, None, None
1554710400, None, None, None, None, None
1554714000, None, None, None, None, None
1554717600, None, None, None, None, None
1554721200, None, None, None, None, None
1554724800, None, None, None, None, None
1554728400, None, None, None, None, None
1554732000, None, None, None, None, None
1554735600, None, None, None, None, None
1554739200, None, None, None, None, None
1554742800, None, None, None, None, None
1554746400, None, None, None, None, None
1554750000, None, None, None, None, None
1554789600, 2.186000108718872, 2.186000108718872, 0, 2.186000108718872, 2.186000108718872
1554793200, None, None, None, None, None
1554796800, None, None, None, None, None
1554800400, None, None, None, None, None
1554804000, None, None, None, None, None
1554807600, None, None, None, None, None
1554811200, None, None, None, None, None
1554814800, None, None, None, None, None
1554818400, None, None, None, None, None
1554822000, None, None, None, None, None
1554825600, None, None, None, None, None
1554829200, None, None, None, None, None
1554832800, None, None, None, None, None
1554836400, None, None, None, None, None
1554876000, 2.197499990463257, 2.197499990463257, 0, 2.197499990463257, 2.197499990463257
1554879600, None, None, None, None, None
1554883200, None, None, None, None, None
1554886800, None, None, None, None, None
1554890400, None, None, None, None, None
1554894000, None, None, None, None, None
1554897600, None, None, None, None, None
1554901200, None, None, None, None, None
1554904800, None, None, None, None, None
1554908400, None, None, None, None, None
1554912000, None, None, None, None, None
1554915600, None, None, None, None, None
1554919200, None, None, None, None, None
1554922800, None, None, None, None, None
1554962400, 2.180500030517578, 2.180500030517578, 0, 2.180500030517578, 2.180500030517578
1554966000, None, None, None, None, None
1554969600, None, None, None, None, None
1554973200, None, None, None, None, None
1554976800, None, None, None, None, None
1554980400, None, None, None, None, None
1554984000, None, None, None, None, None
1554987600, None, None, None, None, None
1554991200, None, None, None, None, None
1554994800, None, None, None, None, None
1554998400, None, None, None, None, None
1555002000, None, None, None, None, None
1555005600, None, None, None, None, None
1555009200, None, None, None, None, None
1555048800, 2.1494998931884766, 2.1494998931884766, 0, 2.1494998931884766, 2.1494998931884766
1555052400, None, None, None, None, None
1555056000, None, None, None, None, None
1555059600, None, None, None, None, None
1555063200, None, None, None, None, None
1555066800, None, None, None, None, None
1555070400, None, None, None, None, None
1555074000, None, None, None, None, None
1555077600, None, None, None, None, None
1555081200, None, None, None, None, None
1555084800, None, None, None, None, None
1555088400, None, None, None, None, None
1555092000, None, None, None, None, None
1555095600, None, None, None, None, None
1555308000, 2.182499885559082, 2.182499885559082, 0, 2.182499885559082, 2.182499885559082
1555311600, None, None, None, None, None
1555315200, None, None, None, None, None
1555318800, None, None, None, None, None
1555322400, None, None, None, None, None
1555326000, None, None, None, None, None
1555329600, None, None, None, None, None
1555333200, None, None, None, None, None
1555336800, None, None, None, None, None
1555340400, None, None, None, None, None
1555344000, None, None, None, None, None
1555347600, None, None, None, None, None
1555351200, None, None, None, None, None
1555354800, None, None, None, None, None
1555394400, 2.197999954223633, 2.197999954223633, 0, 2.197999954223633, 2.197999954223633
1555398000, None, None, None, None, None
1555401600, None, None, None, None, None
1555405200, None, None, None, None, None
1555408800, None, None, None, None, None
1555412400, None, None, None, None, None
1555416000, None, None, None, None, None
1555419600, None, None, None, None, None
1555423200, None, None, None, None, None
1555426800, None, None, None, None, None
1555430400, None, None, None, None, None
1555434000, None, None, None, None, None
1555437600, None, None, None, None, None
1555441200, None, None, None, None, None
1555480800, 2.180500030517578, 2.180500030517578, 0, 2.180500030517578, 2.180500030517578
1555484400, None, None, None, None, None
1555488000, None, None, None, None, None
1555491600, None, None, None, None, None
1555495200, None, None, None, None, None
1555498800, None, None, None, None, None
1555502400, None, None, None, None, None
1555506000, None, None, None, None, None
1555509600, None, None, None, None, None
1555513200, None, None, None, None, None
1555516800, None, None, None, None, None
1555520400, None, None, None, None, None
1555524000, None, None, None, None, None
1555527600, None, None, None, None, None
1555567200, 2.1610000133514404, 2.1610000133514404, 0, 2.1610000133514404, 2.1610000133514404
1555570800, None, None, None, None, None
1555574400, None, None, None, None, None
1555578000, None, None, None, None, None
1555581600, None, None, None, None, None
1555585200, None, None, None, None, None
1555588800, None, None, None, None, None
1555592400, None, None, None, None, None
1555596000, None, None, None, None, None
1555599600, None, None, None, None, None
1555603200, None, None, None, None, None
1555606800, None, None, None, None, None
1555610400, None, None, None, None, None
1555614000, None, None, None, None, None
1555999200, 2.256500005722046, 2.256500005722046, 0, 2.256500005722046, 2.256500005722046
1556002800, None, None, None, None, None
1556006400, None, None, None, None, None
1556010000, None, None, None, None, None
1556013600, None, None, None, None, None
1556017200, None, None, None, None, None
1556020800, None, None, None, None, None
1556024400, None, None, None, None, None
1556028000, None, None, None, None, None
1556031600, None, None, None, None, None
1556035200, None, None, None, None, None
1556038800, None, None, None, None, None
1556042400, None, None, None, None, None
1556046000, None, None, None, None, None
1556085600, 2.2964999675750732, 2.2964999675750732, 0, 2.2964999675750732, 2.2964999675750732
1556089200, None, None, None, None, None
1556092800, None, None, None, None, None
1556096400, None, None, None, None, None
1556100000, None, None, None, None, None
1556103600, None, None, None, None, None
1556107200, None, None, None, None, None
1556110800, None, None, None, None, None
1556114400, None, None, None, None, None
1556118000, None, None, None, None, None
1556121600, None, None, None, None, None
1556125200, None, None, None, None, None
1556128800, None, None, None, None, None
1556132400, None, None, None, None, None
1556172000, 2.325500011444092, 2.325500011444092, 0, 2.325500011444092, 2.325500011444092
1556175600, 2.369999885559082, 2.369999885559082, 9000, 2.369999885559082, 2.369999885559082
1556179200, None, None, None, None, None
1556182800, None, None, None, None, None
1556186400, None, None, None, None, None
1556190000, None, None, None, None, None
1556193600, None, None, None, None, None
1556197200, None, None, None, None, None
1556200800, None, None, None, None, None
1556204400, None, None, None, None, None
1556208000, None, None, None, None, None
1556211600, None, None, None, None, None
1556215200, None, None, None, None, None
1556218800, None, None, None, None, None
1556258400, 2.3589999675750732, 2.3589999675750732, 0, 2.3589999675750732, 2.3589999675750732
1556262000, None, None, None, None, None
1556265600, None, None, None, None, None
1556269200, None, None, None, None, None
1556272800, None, None, None, None, None
1556276400, None, None, None, None, None
1556280000, None, None, None, None, None
1556283600, None, None, None, None, None
1556287200, None, None, None, None, None
1556290800, None, None, None, None, None
1556294400, None, None, None, None, None
1556298000, None, None, None, None, None
1556301600, None, None, None, None, None
1556305200, None, None, None, None, None
1556517600, 2.3405001163482666, 2.3405001163482666, 0, 2.3405001163482666, 2.3405001163482666
1556521200, None, None, None, None, None
1556524800, None, None, None, None, None
1556528400, None, None, None, None, None
1556532000, None, None, None, None, None
1556535600, None, None, None, None, None
1556539200, None, None, None, None, None
1556542800, None, None, None, None, None
1556546400, None, None, None, None, None
1556550000, None, None, None, None, None
1556553600, None, None, None, None, None
1556557200, None, None, None, None, None
1556560800, None, None, None, None, None
1556564400, None, None, None, None, None
1556604000, 2.3385000228881836, 2.3385000228881836, 0, 2.3385000228881836, 2.3385000228881836
1556607600, None, None, None, None, None
1556611200, None, None, None, None, None
1556614800, None, None, None, None, None
1556618400, None, None, None, None, None
1556622000, None, None, None, None, None
1556625600, None, None, None, None, None
1556629200, None, None, None, None, None
1556632800, None, None, None, None, None
1556636400, None, None, None, None, None
1556640000, None, None, None, None, None
1556643600, None, None, None, None, None
1556647200, None, None, None, None, None
1556650800, None, None, None, None, None
1556776800, 2.3329999446868896, 2.3329999446868896, 0, 2.3329999446868896, 2.3329999446868896
1556780400, None, None, None, None, None
1556784000, None, None, None, None, None
1556787600, None, None, None, None, None
1556791200, None, None, None, None, None
1556794800, None, None, None, None, None
1556798400, None, None, None, None, None
1556802000, None, None, None, None, None
1556805600, None, None, None, None, None
1556809200, None, None, None, None, None
1556812800, None, None, None, None, None
1556816400, None, None, None, None, None
1556820000, None, None, None, None, None
1556823600, None, None, None, None, None
1556863200, 2.3420000076293945, 2.3420000076293945, 0, 2.3420000076293945, 2.3420000076293945
1556866800, None, None, None, None, None
1556870400, None, None, None, None, None
1556874000, None, None, None, None, None
1556877600, None, None, None, None, None
1556881200, None, None, None, None, None
1556884800, None, None, None, None, None
1556888400, None, None, None, None, None
1556892000, None, None, None, None, None
1556895600, None, None, None, None, None
1556899200, None, None, None, None, None
1556902800, None, None, None, None, None
1556906400, None, None, None, None, None
1556910000, None, None, None, None, None
1557122400, 2.3524999618530273, 2.3524999618530273, 0, 2.3524999618530273, 2.3524999618530273
1557126000, None, None, None, None, None
1557129600, None, None, None, None, None
1557133200, None, None, None, None, None
1557136800, None, None, None, None, None
1557140400, None, None, None, None, None
1557144000, None, None, None, None, None
1557147600, None, None, None, None, None
1557151200, None, None, None, None, None
1557154800, None, None, None, None, None
1557158400, None, None, None, None, None
1557162000, None, None, None, None, None
1557165600, None, None, None, None, None
1557169200, None, None, None, None, None
1557208800, 2.4105000495910645, 2.4105000495910645, 0, 2.4105000495910645, 2.4105000495910645
1557212400, None, None, None, None, None
1557216000, None, None, None, None, None
1557219600, None, None, None, None, None
1557223200, None, None, None, None, None
1557226800, None, None, None, None, None
1557230400, None, None, None, None, None
1557234000, None, None, None, None, None
1557237600, None, None, None, None, None
1557241200, None, None, None, None, None
1557244800, None, None, None, None, None
1557248400, None, None, None, None, None
1557252000, None, None, None, None, None
1557255600, None, None, None, None, None
1557295200, None, None, None, None, None
1557298800, None, None, None, None, None
1557302400, None, None, None, None, None
1557306000, None, None, None, None, None
1557309600, None, None, None, None, None
1557313200, None, None, None, None, None
1557316800, None, None, None, None, None
1557320400, None, None, None, None, None
1557324000, None, None, None, None, None
1557327600, None, None, None, None, None
1557331200, None, None, None, None, None
1557334800, None, None, None, None, None
1557338400, None, None, None, None, None
1557342000, None, None, None, None, None
1557381600, 2.7105000019073486, 2.7105000019073486, 0, 2.7105000019073486, 2.7105000019073486
1557385200, None, None, None, None, None
1557388800, None, None, None, None, None
1557392400, None, None, None, None, None
1557396000, None, None, None, None, None
1557399600, None, None, None, None, None
1557403200, None, None, None, None, None
1557406800, None, None, None, None, None
1557410400, None, None, None, None, None
1557414000, None, None, None, None, None
1557417600, None, None, None, None, None
1557421200, None, None, None, None, None
1557424800, None, None, None, None, None
1557428400, None, None, None, None, None
1557468000, 2.694499969482422, 2.694499969482422, 0, 2.694499969482422, 2.694499969482422
1557471600, None, None, None, None, None
1557475200, None, None, None, None, None
1557478800, None, None, None, None, None
1557482400, None, None, None, None, None
1557486000, None, None, None, None, None
1557489600, None, None, None, None, None
1557493200, None, None, None, None, None
1557496800, None, None, None, None, None
1557500400, None, None, None, None, None
1557504000, None, None, None, None, None
1557507600, None, None, None, None, None
1557511200, None, None, None, None, None
1557514800, None, None, None, None, None
1557727200, 2.625999927520752, 2.625999927520752, 0, 2.625999927520752, 2.625999927520752
1557730800, None, None, None, None, None
1557734400, None, None, None, None, None
1557738000, None, None, None, None, None
1557741600, None, None, None, None, None
1557745200, None, None, None, None, None
1557748800, None, None, None, None, None
1557752400, None, None, None, None, None
1557756000, None, None, None, None, None
1557759600, None, None, None, None, None
1557763200, None, None, None, None, None
1557766800, None, None, None, None, None
1557770400, None, None, None, None, None
1557774000, None, None, None, None, None
1557813600, 2.578000068664551, 2.578000068664551, 0, 2.578000068664551, 2.578000068664551
1557817200, None, None, None, None, None
1557820800, None, None, None, None, None
1557824400, None, None, None, None, None
1557828000, None, None, None, None, None
1557831600, None, None, None, None, None
1557835200, None, None, None, None, None
1557838800, None, None, None, None, None
1557842400, None, None, None, None, None
1557846000, None, None, None, None, None
1557849600, None, None, None, None, None
1557853200, None, None, None, None, None
1557856800, None, None, None, None, None
1557860400, None, None, None, None, None
1557900000, 2.502500057220459, 2.502500057220459, 0, 2.502500057220459, 2.502500057220459
1557903600, None, None, None, None, None
1557907200, None, None, None, None, None
1557910800, None, None, None, None, None
1557914400, None, None, None, None, None
1557918000, None, None, None, None, None
1557921600, None, None, None, None, None
1557925200, None, None, None, None, None
1557928800, None, None, None, None, None
1557932400, 2.570499897003174, 2.570499897003174, 200, 2.570499897003174, 2.570499897003174
1557936000, None, None, None, None, None
1557939600, None, None, None, None, None
1557943200, None, None, None, None, None
1557946800, None, None, None, None, None
1557986400, 2.5404999256134033, 2.5404999256134033, 0, 2.5404999256134033, 2.5404999256134033
1557990000, None, None, None, None, None
1557993600, None, None, None, None, None
1557997200, None, None, None, None, None
1558000800, None, None, None, None, None
1558004400, None, None, None, None, None
1558008000, None, None, None, None, None
1558011600, None, None, None, None, None
1558015200, None, None, None, None, None
1558018800, None, None, None, None, None
1558022400, None, None, None, None, None
1558026000, None, None, None, None, None
1558029600, None, None, None, None, None
1558033200, None, None, None, None, None
1558072800, 2.5364999771118164, 2.5364999771118164, 0, 2.5364999771118164, 2.5364999771118164
1558076400, None, None, None, None, None
1558080000, None, None, None, None, None
1558083600, None, None, None, None, None
1558087200, None, None, None, None, None
1558090800, None, None, None, None, None
1558094400, None, None, None, None, None
1558098000, None, None, None, None, None
1558101600, None, None, None, None, None
1558105200, None, None, None, None, None
1558108800, None, None, None, None, None
1558112400, None, None, None, None, None
